arrival_time,runtime,gpus,priority
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,470783.0,8,5.0
0.0,345599.0,1,0.5
0.0,4294225.0,1,0.5
0.0,9249682.0,1,0.5
0.0,86399.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,9501328.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,4062112.0,0,0.5
0.0,345599.0,1,0.5
0.0,7257599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,7063324.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,9501328.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,345599.0,1,0.5
0.0,6220799.0,1,0.5
0.0,5961599.0,1,0.5
0.0,6911999.0,1,0.5
0.0,15119999.0,1,0.5
0.0,5788799.0,1,0.5
0.0,345599.0,0,0.5
0.0,15897599.0,1,0.5
0.0,2159999.0,1,0.5
0.0,86399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,172799.0,1,0.5
0.0,12355199.0,1,0.5
0.0,15897599.0,1,0.5
0.0,8899199.0,1,0.5
0.0,15897599.0,1,0.5
0.0,259199.0,1,0.5
0.0,1209599.0,1,0.5
0.0,109695.0,1,0.5
0.0,109419.0,1,0.5
0.0,86399.0,1,0.5
0.0,6825599.0,1,0.5
0.0,86399.0,1,0.5
0.0,86399.0,1,0.5
0.0,86399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,4233599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,172799.0,1,0.5
0.0,13655958.0,1,0.5
0.0,5894183.0,1,0.5
0.0,12441599.0,1,0.5
0.0,86399.0,1,0.5
0.0,86399.0,1,0.5
0.0,172799.0,1,0.5
0.0,1682768.0,1,0.5
0.0,5875199.0,1,0.5
0.0,86399.0,1,0.5
0.0,1382399.0,1,0.5
0.0,3669725.0,1,0.5
0.0,15897599.0,1,0.5
0.0,1519849.0,1,0.5
0.0,2395352.0,1,0.5
0.0,6739199.0,1,0.5
0.0,4657286.0,1,0.5
0.0,109409.0,1,0.5
0.0,4665599.0,1,0.5
0.0,151613.0,8,5.0
0.0,7343999.0,1,0.5
0.0,172799.0,1,0.5
0.0,86399.0,1,0.5
0.0,9517772.0,1,0.5
0.0,3670070.0,1,0.5
0.0,3670070.0,1,0.5
0.0,15897599.0,1,0.5
0.0,172799.0,1,0.5
0.0,345599.0,0,0.5
0.0,3670070.0,1,0.5
0.0,1815550.0,1,0.5
0.0,1682763.0,1,0.5
0.0,8175971.0,1,0.5
0.0,1680913.0,1,0.5
0.0,1680913.0,1,0.5
0.0,1680919.0,1,0.5
0.0,3670026.0,1,0.5
0.0,604799.0,1,0.5
0.0,9573575.0,1,0.5
0.0,172799.0,1,0.5
0.0,1680913.0,1,0.5
0.0,7010896.0,1,0.5
0.0,11923199.0,1,0.5
0.0,1123199.0,1,0.5
0.0,15897599.0,1,0.5
0.0,8075432.0,1,0.5
0.0,259199.0,1,0.5
0.0,7748672.0,1,0.5
0.0,4319999.0,1,0.5
0.0,259199.0,1,0.5
0.0,15897599.0,1,0.5
0.0,86399.0,1,0.5
0.0,5803701.0,1,0.5
0.0,642445.0,0,0.5
0.0,1054531.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,985216.0,2,1.0
0.0,5702399.0,1,0.5
0.0,5702399.0,1,0.5
0.0,5702399.0,1,0.5
0.0,259199.0,1,0.5
0.0,172799.0,1,0.5
0.0,3974399.0,1,0.5
0.0,1680913.0,1,0.5
0.0,863999.0,1,0.5
0.0,1680913.0,1,0.5
0.0,15897599.0,1,0.5
0.0,1680913.0,1,0.5
0.0,1036799.0,0,0.5
0.0,3974399.0,0,0.5
0.0,345599.0,0,0.5
0.0,5702399.0,1,0.5
0.0,5702399.0,1,0.5
0.0,5702399.0,1,0.5
0.0,86399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,6479999.0,1,0.5
0.0,9737424.0,1,0.5
0.0,10959494.0,1,0.5
0.0,2678399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,11728872.0,1,0.5
0.0,15897599.0,1,0.5
0.0,5961599.0,0,0.5
0.0,2767935.0,0,0.5
0.0,1264965.0,0,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,5875199.0,1,0.5
0.0,1209599.0,0,0.5
0.0,86399.0,8,5.0
0.0,3974399.0,0,0.5
0.0,86399.0,0,0.5
0.0,3974399.0,0,0.5
0.0,4406399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,172799.0,1,0.5
0.0,172799.0,1,0.5
0.0,1555199.0,8,5.0
0.0,6825599.0,1,0.5
0.0,6739199.0,1,0.5
0.0,9875184.0,1,0.5
0.0,172799.0,1,0.5
0.0,6739199.0,1,0.5
0.0,10861688.0,1,0.5
0.0,116144.0,1,0.5
0.0,2764799.0,1,0.5
0.0,1123199.0,1,0.5
0.0,6739199.0,1,0.5
0.0,86399.0,1,0.5
0.0,6739199.0,1,0.5
0.0,273866.0,1,0.5
0.0,345599.0,1,0.5
0.0,4406399.0,1,0.5
0.0,6739199.0,1,0.5
0.0,172799.0,1,0.5
0.0,6739199.0,1,0.5
0.0,15897599.0,1,0.5
0.0,3058816.0,1,0.5
0.0,1382399.0,1,0.5
0.0,6739199.0,1,0.5
0.0,7430399.0,1,0.5
0.0,12014319.0,1,0.5
0.0,3424358.0,1,0.5
0.0,259199.0,1,0.5
0.0,15379199.0,1,0.5
0.0,172799.0,1,0.5
0.0,86399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,3670070.0,1,0.5
0.0,3670070.0,1,0.5
0.0,3670070.0,1,0.5
0.0,6739199.0,1,0.5
0.0,86399.0,1,0.5
0.0,950399.0,1,0.5
0.0,4187736.0,1,0.5
0.0,172799.0,1,0.5
0.0,259199.0,1,0.5
0.0,345599.0,1,0.5
0.0,10146324.0,1,0.5
0.0,3724740.0,1,0.5
0.0,11448471.0,1,0.5
0.0,6739199.0,1,0.5
0.0,1814399.0,1,0.5
0.0,86399.0,1,0.5
0.0,93614.0,1,0.5
0.0,91031.0,1,0.5
0.0,1555199.0,1,0.5
0.0,1555199.0,1,0.5
0.0,1555199.0,1,0.5
0.0,11718942.0,1,0.5
0.0,86399.0,8,5.0
0.0,3679764.0,1,0.5
0.0,3680675.0,1,0.5
0.0,10347456.0,1,0.5
0.0,177448.0,1,0.5
0.0,15897599.0,1,0.5
0.0,9998361.0,1,0.5
0.0,77751.0,1,0.5
0.0,9674888.0,1,0.5
0.0,15897599.0,1,0.5
0.0,5142027.0,1,0.5
0.0,1382399.0,1,0.5
0.0,86399.0,1,0.5
0.0,3515142.0,1,0.5
0.0,6134399.0,1,0.5
0.0,8209149.0,1,0.5
0.0,172799.0,1,0.5
0.0,1555199.0,1,0.5
0.0,806022.0,1,0.5
0.0,3681155.0,1,0.5
0.0,4294225.0,1,0.5
0.0,345599.0,0,0.5
0.0,15897599.0,1,0.5
0.0,3023999.0,0,0.5
0.0,9244799.0,1,0.5
0.0,3679771.0,1,0.5
0.0,2138246.0,1,0.5
0.0,15897599.0,1,0.5
0.0,8207999.0,1,0.5
0.0,2159999.0,1,0.5
0.0,2159999.0,1,0.5
0.0,86399.0,8,5.0
0.0,263325.0,8,5.0
0.0,86399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,9607842.0,1,0.5
0.0,3759179.0,1,0.5
0.0,259199.0,8,5.0
0.0,604799.0,0,0.5
0.0,3515142.0,1,0.5
0.0,1566923.0,1,0.5
0.0,15897599.0,1,0.5
0.0,8207999.0,1,0.5
0.0,2246399.0,1,0.5
0.0,2716199.0,1,0.5
0.0,15897599.0,1,0.5
0.0,1468799.0,1,0.5
0.0,1468799.0,1,0.5
0.0,1468799.0,1,0.5
0.0,1468799.0,1,0.5
0.0,86399.0,1,0.5
0.0,2716200.0,1,0.5
0.0,14860799.0,1,0.5
0.0,8207999.0,1,0.5
0.0,8207999.0,1,0.5
0.0,172799.0,1,0.5
0.0,15897599.0,1,0.5
0.0,7689599.0,1,0.5
0.0,6479999.0,1,0.5
0.0,15897599.0,1,0.5
0.0,8207999.0,1,0.5
0.0,297433.0,1,0.5
0.0,662386.0,1,0.5
0.0,8331718.0,1,0.5
0.0,15897599.0,1,0.5
0.0,782276.0,8,5.0
0.0,413593.0,8,5.0
0.0,57730.0,1,0.5
0.0,15897599.0,1,0.5
0.0,567914.0,8,5.0
0.0,402351.0,1,0.5
0.0,402348.0,1,0.5
0.0,1555199.0,1,0.5
0.0,3669888.0,1,0.5
0.0,3669888.0,1,0.5
0.0,4399693.0,1,0.5
0.0,6187375.0,1,0.5
0.0,3669888.0,1,0.5
0.0,3669888.0,1,0.5
0.0,863999.0,0,0.5
0.0,729932.0,1,0.5
0.0,4352083.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1727999.0,1,0.5
0.0,86399.0,1,0.5
0.0,6566399.0,1,0.5
0.0,974529.0,8,5.0
0.0,3887999.0,1,0.5
0.0,172799.0,1,0.5
0.0,3670070.0,1,0.5
0.0,1727999.0,1,0.5
0.0,3670070.0,1,0.5
0.0,172799.0,1,0.5
0.0,1727999.0,1,0.5
0.0,863999.0,1,0.5
0.0,1680935.0,1,0.5
0.0,8294399.0,1,0.5
0.0,6219213.0,1,0.5
0.0,1674948.0,1,0.5
0.0,3669888.0,1,0.5
0.0,6187375.0,1,0.5
0.0,172799.0,1,0.5
0.0,752038.0,1,0.5
0.0,1680941.0,1,0.5
0.0,6187375.0,1,0.5
0.0,3515142.0,1,0.5
0.0,86399.0,1,0.5
0.0,3670070.0,1,0.5
0.0,6911686.0,1,0.5
0.0,3798422.0,1,0.5
0.0,7430399.0,1,0.5
0.0,172799.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,3670084.0,1,0.5
0.0,1814399.0,1,0.5
0.0,917264.0,1,0.5
0.0,3669888.0,1,0.5
0.0,86399.0,1,0.5
0.0,3670074.0,1,0.5
0.0,3670070.0,1,0.5
0.0,345599.0,1,0.5
0.0,247555.0,1,0.5
0.0,604799.0,1,0.5
0.0,499291.0,1,0.5
0.0,3515142.0,1,0.5
0.0,6268150.0,1,0.5
0.0,6186323.0,1,0.5
0.0,7815777.0,1,0.5
0.0,1468799.0,1,0.5
0.0,14687999.0,1,0.5
0.0,259199.0,8,5.0
0.0,2894868.0,1,0.5
0.0,129649.0,1,0.5
0.0,3515142.0,1,0.5
0.0,4838399.0,1,0.5
0.0,6187380.0,1,0.5
0.0,6186312.0,1,0.5
0.0,38602.0,1,0.5
0.0,1017970.0,1,0.5
0.0,12434686.0,1,0.5
0.0,86399.0,1,0.5
0.0,3669888.0,1,0.5
0.0,8951454.0,1,0.5
0.0,3669888.0,1,0.5
0.0,3669899.0,1,0.5
0.0,1714254.0,1,0.5
0.0,86399.0,1,0.5
0.0,172799.0,1,0.5
0.0,4292044.0,1,0.5
0.0,66492.0,2,1.0
0.0,3515142.0,1,0.5
0.0,345599.0,1,0.5
0.0,518399.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1535187.0,1,0.5
0.0,345599.0,1,0.5
0.0,302440.0,1,0.5
0.0,5160130.0,1,0.5
0.0,345599.0,0,0.5
0.0,15897599.0,1,0.5
0.0,172799.0,1,0.5
0.0,3515142.0,1,0.5
0.0,6186286.0,1,0.5
0.0,86399.0,1,0.5
0.0,498072.0,1,0.5
0.0,418489.0,1,0.5
0.0,1093862.0,1,0.5
0.0,178761.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1027446.0,0,0.5
0.0,44895.0,2,1.0
0.0,345599.0,1,0.5
0.0,130555.0,1,0.5
0.0,11669069.0,1,0.5
0.0,345599.0,1,0.5
0.0,2651931.0,2,1.0
0.0,3813507.0,1,0.5
0.0,2678399.0,1,0.5
0.0,177449.0,1,0.5
0.0,1295999.0,1,0.5
0.0,345599.0,1,0.5
0.0,11367564.0,1,0.5
0.0,346656.0,1,0.5
0.0,15897599.0,1,0.5
0.0,4492799.0,1,0.5
0.0,4492799.0,1,0.5
0.0,7171199.0,1,0.5
0.0,4492799.0,1,0.5
0.0,2014825.0,1,0.5
0.0,345599.0,1,0.5
0.0,6307199.0,1,0.5
0.0,4492799.0,1,0.5
0.0,6652799.0,1,0.5
0.0,6307199.0,1,0.5
0.0,4492799.0,1,0.5
0.0,15897599.0,1,0.5
0.0,11577856.0,1,0.5
0.0,1209599.0,1,0.5
0.0,2764799.0,1,0.5
0.0,4579199.0,1,0.5
0.0,10277520.0,1,0.5
0.0,4233599.0,1,0.5
0.0,4233599.0,1,0.5
0.0,4579199.0,1,0.5
0.0,4579199.0,1,0.5
0.0,4579199.0,1,0.5
0.0,3974399.0,1,0.5
0.0,259199.0,1,0.5
0.0,4751999.0,0,0.5
0.0,4492799.0,1,0.5
0.0,86399.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,3887999.0,1,0.5
0.0,518399.0,1,0.5
0.0,2764799.0,1,0.5
0.0,518399.0,1,0.5
0.0,3887999.0,1,0.5
0.0,345599.0,1,0.5
0.0,3887999.0,1,0.5
0.0,15897599.0,1,0.5
0.0,6134399.0,1,0.5
0.0,15379199.0,1,0.5
0.0,15897599.0,1,0.5
0.0,10298112.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,4579199.0,1,0.5
0.0,4579199.0,1,0.5
0.0,3887999.0,1,0.5
0.0,345599.0,1,0.5
0.0,2073599.0,1,0.5
0.0,1727999.0,1,0.5
0.0,15897599.0,1,0.5
0.0,3887999.0,1,0.5
0.0,806023.0,1,0.5
0.0,345599.0,1,0.5
0.0,1727999.0,1,0.5
0.0,3887999.0,1,0.5
0.0,86399.0,0,0.5
0.0,15897599.0,1,0.5
0.0,3887999.0,1,0.5
0.0,3887999.0,1,0.5
0.0,518399.0,1,0.5
0.0,518399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,9490534.0,1,0.5
0.0,13391999.0,1,0.5
0.0,14860799.0,1,0.5
0.0,15897599.0,1,0.5
0.0,6307199.0,1,0.5
0.0,4492799.0,1,0.5
0.0,4406399.0,1,0.5
0.0,9857197.0,1,0.5
0.0,3284392.0,1,0.5
0.0,3284392.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1555199.0,1,0.5
0.0,1209599.0,1,0.5
0.0,4492799.0,1,0.5
0.0,1209599.0,1,0.5
0.0,259199.0,1,0.5
0.0,3683606.0,1,0.5
0.0,1209599.0,1,0.5
0.0,3284393.0,1,0.5
0.0,1209599.0,1,0.5
0.0,3284392.0,1,0.5
0.0,3974399.0,1,0.5
0.0,4147199.0,1,0.5
0.0,11581266.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,14860799.0,1,0.5
0.0,6307199.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,6307199.0,1,0.5
0.0,4665599.0,1,0.5
0.0,6307199.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,7343999.0,1,0.5
0.0,15897599.0,1,0.5
0.0,4665599.0,1,0.5
0.0,3683606.0,1,0.5
0.0,15638399.0,1,0.5
0.0,6307199.0,1,0.5
0.0,4665599.0,1,0.5
0.0,4665599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,4665599.0,1,0.5
0.0,6307199.0,1,0.5
0.0,345599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,4665599.0,1,0.5
0.0,4492799.0,1,0.5
0.0,6307199.0,1,0.5
0.0,6307199.0,1,0.5
0.0,6307199.0,1,0.5
0.0,2764799.0,1,0.5
0.0,1209599.0,1,0.5
0.0,4492799.0,1,0.5
0.0,259199.0,1,0.5
0.0,6307199.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,4492799.0,1,0.5
0.0,1209599.0,1,0.5
0.0,6307199.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,11145599.0,1,0.5
0.0,9490534.0,1,0.5
0.0,6307199.0,1,0.5
0.0,11438099.0,1,0.5
0.0,11145599.0,1,0.5
0.0,6307199.0,1,0.5
0.0,15897599.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,3974399.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,13737599.0,1,0.5
0.0,86399.0,8,5.0
0.0,15897599.0,1,0.5
0.0,6307199.0,1,0.5
0.0,4492799.0,1,0.5
0.0,6307199.0,1,0.5
0.0,172799.0,1,0.5
0.0,4492799.0,1,0.5
0.0,4492799.0,1,0.5
0.0,604799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,3974399.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,12355199.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,15897599.0,1,0.5
0.0,4060799.0,1,0.5
0.0,3974399.0,1,0.5
0.0,3797391.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,3887999.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,15897599.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,345599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,15897599.0,1,0.5
0.0,431999.0,1,0.5
0.0,177615.0,1,0.5
0.0,172799.0,1,0.5
0.0,431999.0,1,0.5
0.0,5789984.0,1,0.5
0.0,4319999.0,1,0.5
0.0,431999.0,1,0.5
0.0,15897599.0,1,0.5
0.0,172799.0,1,0.5
0.0,13651199.0,1,0.5
0.0,6479999.0,1,0.5
0.0,2246399.0,1,0.5
0.0,581214.0,1,0.5
0.0,15897599.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,345599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,2246399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,5961599.0,1,0.5
0.0,12009599.0,1,0.5
0.0,3887999.0,1,0.5
0.0,11139355.0,1,0.5
0.0,8812799.0,1,0.5
0.0,10924393.0,1,0.5
0.0,4319999.0,1,0.5
0.0,172799.0,1,0.5
0.0,1814399.0,1,0.5
0.0,172799.0,1,0.5
0.0,431999.0,1,0.5
0.0,3887999.0,1,0.5
0.0,4497571.0,1,0.5
0.0,6479999.0,1,0.5
0.0,5356799.0,1,0.5
0.0,604799.0,1,0.5
0.0,14947199.0,1,0.5
0.0,7171199.0,1,0.5
0.0,3974399.0,1,0.5
0.0,7603199.0,1,0.5
0.0,7084799.0,1,0.5
0.0,259199.0,1,0.5
0.0,345599.0,1,0.5
0.0,7696846.0,1,0.5
0.0,350688.0,1,0.5
0.0,604799.0,1,0.5
0.0,518399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,11594647.0,1,0.5
0.0,604799.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,7084799.0,1,0.5
0.0,8176185.0,1,0.5
0.0,259199.0,1,0.5
0.0,86399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,11380682.0,1,0.5
0.0,12700799.0,1,0.5
0.0,4319999.0,1,0.5
0.0,15724799.0,1,0.5
0.0,261845.0,1,0.5
0.0,345599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,11579403.0,1,0.5
0.0,8380799.0,1,0.5
0.0,7689599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,13737599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,6998399.0,1,0.5
0.0,5961599.0,1,0.5
0.0,15724799.0,1,0.5
0.0,4665599.0,1,0.5
0.0,4060799.0,1,0.5
0.0,3974399.0,1,0.5
0.0,3974399.0,1,0.5
0.0,4060799.0,1,0.5
0.0,15638399.0,1,0.5
0.0,15724799.0,1,0.5
0.0,12009599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,7520688.0,1,0.5
0.0,12355199.0,1,0.5
0.0,11923199.0,1,0.5
0.0,8380799.0,1,0.5
0.0,7090792.0,1,0.5
0.0,86399.0,1,0.5
0.0,3887999.0,1,0.5
0.0,3887999.0,1,0.5
0.0,172799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,3974399.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,4060799.0,1,0.5
0.0,3887999.0,1,0.5
0.0,3887999.0,1,0.5
0.0,4060799.0,1,0.5
0.0,3887999.0,1,0.5
0.0,3887999.0,1,0.5
0.0,3974399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15434359.0,1,0.5
0.0,259199.0,1,0.5
0.0,15816679.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15724799.0,1,0.5
0.0,14428799.0,1,0.5
0.0,15465599.0,1,0.5
0.0,604799.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15638399.0,1,0.5
0.0,172799.0,1,0.5
0.0,4233599.0,1,0.5
0.0,604799.0,1,0.5
0.0,15119999.0,1,0.5
0.0,4060799.0,1,0.5
0.0,3974399.0,1,0.5
0.0,818010.0,1,0.5
0.0,310062.0,2,1.0
0.0,436701.0,1,0.5
0.0,1002638.0,1,0.5
0.0,15897599.0,1,0.5
0.0,9586249.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,2246399.0,1,0.5
0.0,7084799.0,1,0.5
0.0,12009599.0,1,0.5
0.0,86399.0,1,0.5
0.0,3974399.0,1,0.5
0.0,3974399.0,1,0.5
0.0,3887999.0,1,0.5
0.0,12441599.0,1,0.5
0.0,6047999.0,1,0.5
0.0,172799.0,1,0.5
0.0,86399.0,1,0.5
0.0,86399.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6479999.0,1,0.5
0.0,276310.0,8,5.0
0.0,1209599.0,1,0.5
0.0,587541.0,8,5.0
0.0,1209599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,509798.0,1,0.5
0.0,13737599.0,0,0.5
0.0,435569.0,1,0.5
0.0,5535050.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,172799.0,1,0.5
0.0,86399.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,86399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,1295999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,9621690.0,1,0.5
0.0,3284394.0,1,0.5
0.0,1209599.0,1,0.5
0.0,3284394.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,5962734.0,1,0.5
0.0,15724799.0,1,0.5
0.0,15897599.0,1,0.5
0.0,1555199.0,1,0.5
0.0,11739580.0,1,0.5
0.0,11344125.0,1,0.5
0.0,1209599.0,1,0.5
0.0,345599.0,0,0.5
0.0,86399.0,1,0.5
0.0,1555199.0,1,0.5
0.0,2073599.0,1,0.5
0.0,1555199.0,1,0.5
0.0,1209599.0,1,0.5
0.0,2073599.0,1,0.5
0.0,3288070.0,1,0.5
0.0,431999.0,8,5.0
0.0,15897599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,13305599.0,1,0.5
0.0,10977875.0,1,0.5
0.0,11289725.0,1,0.5
0.0,3284394.0,1,0.5
0.0,10173060.0,1,0.5
0.0,2246399.0,1,0.5
0.0,177448.0,1,0.5
0.0,172799.0,1,0.5
0.0,79947.0,8,5.0
0.0,6047999.0,1,0.5
0.0,1209599.0,1,0.5
0.0,86399.0,1,0.5
0.0,1555199.0,1,0.5
0.0,2073599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,3284394.0,1,0.5
0.0,1555199.0,1,0.5
0.0,1555199.0,1,0.5
0.0,1814399.0,1,0.5
0.0,1209599.0,1,0.5
0.0,1209599.0,1,0.5
0.0,7086925.0,1,0.5
0.0,86399.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,2246399.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,177448.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,4838399.0,1,0.5
0.0,91032.0,1,0.5
0.0,6047999.0,1,0.5
0.0,2246399.0,1,0.5
0.0,2246399.0,1,0.5
0.0,6307199.0,1,0.5
0.0,10342537.0,1,0.5
0.0,20283.0,8,5.0
0.0,93640.0,1,0.5
0.0,14293413.0,1,0.5
0.0,6998399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,15897599.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,86399.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6047999.0,1,0.5
0.0,86399.0,1,0.5
0.0,15897599.0,1,0.5
0.0,6047999.0,1,0.5
0.0,1209599.0,1,0.5
0.0,6719038.0,1,0.5
0.0,5961599.0,1,0.5
0.0,6047999.0,1,0.5
0.0,6998399.0,1,0.5
0.0,518399.0,1,0.5
0.0,9617854.0,1,0.5
0.0,11379216.0,1,0.5
0.0,86399.0,1,0.5
0.0,6029028.0,1,0.5
0.0,350261.0,1,0.5
0.0,863999.0,1,0.5
0.0,86399.0,1,0.5
0.0,1566924.0,1,0.5
