arrival_time,runtime,gpus,priority
13896290.0,2001309.0,8,5.0
13896892.0,18366.0,8,5.0
13897203.0,9671.0,8,5.0
13897518.0,12881.0,8,5.0
13898459.0,11940.0,8,5.0
13899121.0,11278.0,8,5.0
13899435.0,343295.0,8,5.0
13899481.0,10918.0,8,5.0
13899744.0,10655.0,8,5.0
13900042.0,10357.0,8,5.0
13900563.0,9836.0,8,5.0
13900664.0,9735.0,8,5.0
13900808.0,9591.0,8,5.0
13901879.0,13383.0,8,5.0
13901965.0,13293.0,8,5.0
13903874.0,12544.0,8,5.0
13904741.0,36264.0,8,5.0
13904861.0,10397.0,8,5.0
13904885.0,71038.0,8,5.0
13906401.0,325452.0,8,5.0
13906678.0,204178.0,8,5.0
13907089.0,64444.0,8,5.0
13907422.0,213858.0,8,5.0
13910133.0,173066.0,8,5.0
13911094.0,85704.0,8,5.0
13914049.0,13534.0,8,5.0
13914181.0,23235.0,8,5.0
13915094.0,63597.0,8,5.0
13915945.0,42194.0,8,5.0
13916006.0,405655.0,8,5.0
13916184.0,43667.0,8,5.0
13916473.0,1018467.0,8,5.0
13916747.0,218410.0,8,5.0
13917163.0,40476.0,8,5.0
13918293.0,57249.0,8,5.0
13919381.0,35415.0,8,5.0
13922733.0,15249.0,8,5.0
13923180.0,24351.0,8,5.0
13930687.0,274372.0,8,5.0
13940721.0,11828.0,8,5.0
13944317.0,278445.0,8,5.0
13945892.0,22425.0,8,5.0
13946597.0,55154.0,8,5.0
13947042.0,15317.0,8,5.0
13947073.0,29052.0,8,5.0
13947172.0,26249.0,8,5.0
13948026.0,394373.0,8,5.0
13948183.0,10648.0,8,5.0
13948731.0,260134.0,8,5.0
13949377.0,282474.0,8,5.0
13951248.0,9431.0,8,5.0
13951510.0,15607.0,8,5.0
13951515.0,50231.0,8,5.0
13951518.0,43965.0,8,5.0
13951955.0,17868.0,8,5.0
13952386.0,44413.0,8,5.0
13952775.0,16808.0,8,5.0
13952935.0,43864.0,8,5.0
13952942.0,11185.0,8,5.0
13953059.0,43740.0,8,5.0
13954573.0,42226.0,8,5.0
13957688.0,39111.0,8,5.0
13958090.0,10708.0,8,5.0
13958291.0,31122.0,8,5.0
13958941.0,9857.0,8,5.0
13960342.0,36457.0,8,5.0
13960540.0,368002.0,8,5.0
13961838.0,26757.0,8,5.0
13962625.0,12680.0,8,5.0
13962871.0,517719.0,8,5.0
13962923.0,131365.0,8,5.0
13964224.0,146704.0,8,5.0
13964373.0,32426.0,8,5.0
13964477.0,1155522.0,8,5.0
13964574.0,32225.0,8,5.0
13967098.0,9711.0,8,5.0
13967123.0,1456862.0,8,5.0
13968770.0,144364.0,8,5.0
13969752.0,262168.0,8,5.0
13969762.0,262099.0,8,5.0
13969763.0,254520.0,8,5.0
13969805.0,186491.0,8,5.0
13969854.0,164033.0,8,5.0
13969912.0,236102.0,8,5.0
13969932.0,20980.0,8,5.0
13971711.0,253085.0,8,5.0
13971813.0,9071.0,8,5.0
13972660.0,196939.0,8,5.0
13972995.0,23803.0,8,5.0
13973630.0,13182.0,8,5.0
13974230.0,268449.0,8,5.0
13974603.0,22196.0,8,5.0
13974667.0,22132.0,8,5.0
13974893.0,21906.0,8,5.0
13975422.0,22625.0,8,5.0
13975561.0,21238.0,8,5.0
13975864.0,36087.0,8,5.0
13976139.0,193460.0,8,5.0
13976394.0,331303.0,8,5.0
13976774.0,163170.0,8,5.0
13977807.0,23943.0,8,5.0
13977866.0,264768.0,8,5.0
13977887.0,11416.0,8,5.0
13978289.0,10442.0,8,5.0
13978413.0,18386.0,8,5.0
13978827.0,17972.0,8,5.0
13979708.0,13202.0,8,5.0
13980501.0,169149.0,8,5.0
13981232.0,15567.0,8,5.0
13982138.0,11383.0,8,5.0
13982654.0,14145.0,8,5.0
13982933.0,259753.0,8,5.0
13984266.0,100080.0,8,5.0
13984668.0,12125.0,8,5.0
13986667.0,15083.0,8,5.0
13987061.0,9738.0,8,5.0
13987293.0,177458.0,8,5.0
13988722.0,138525.0,8,5.0
13989438.0,10385.0,8,5.0
13990673.0,252014.0,8,5.0
13993668.0,238203.0,8,5.0
13994853.0,145556.0,8,5.0
13996087.0,35867.0,8,5.0
13996896.0,73393.0,8,5.0
13998401.0,471442.0,8,5.0
14000174.0,25635.0,8,5.0
14002118.0,28180.0,8,5.0
14002458.0,15038.0,8,5.0
14006262.0,8925.0,8,5.0
14012402.0,36734.0,8,5.0
14023384.0,19056.0,8,5.0
14024283.0,16853.0,8,5.0
14024330.0,29619.0,8,5.0
14024432.0,18484.0,8,5.0
14027042.0,23879.0,8,5.0
14027046.0,515329.0,8,5.0
14031611.0,56386.0,8,5.0
14032855.0,309538.0,8,5.0
14033941.0,20662.0,8,5.0
14035569.0,47630.0,8,5.0
14038900.0,135460.0,8,5.0
14038940.0,44259.0,8,5.0
14041393.0,41806.0,8,5.0
14044847.0,38352.0,8,5.0
14045056.0,210943.0,8,5.0
14046106.0,123493.0,8,5.0
14047098.0,9492.0,8,5.0
14051766.0,13725.0,8,5.0
14052111.0,9103.0,8,5.0
14052131.0,12864.0,8,5.0
14055440.0,22189.0,8,5.0
14056628.0,26571.0,8,5.0
14057865.0,239155.0,8,5.0
14059293.0,28702.0,8,5.0
14059399.0,21657.0,8,5.0
14060534.0,22665.0,8,5.0
14063155.0,20044.0,8,5.0
14065462.0,276925.0,8,5.0
14066202.0,107327.0,8,5.0
14070539.0,185460.0,8,5.0
14071131.0,12068.0,8,5.0
14071375.0,11824.0,8,5.0
14071390.0,16605.0,8,5.0
14081677.0,98203.0,8,5.0
14084192.0,258207.0,8,5.0
14086212.0,14345.0,8,5.0
14087365.0,55816.0,8,5.0
14087489.0,86869.0,8,5.0
14090109.0,28568.0,8,5.0
14101868.0,194146.0,8,5.0
14110562.0,59037.0,8,5.0
14113629.0,41990.0,8,5.0
14114582.0,55017.0,8,5.0
14116397.0,371457.0,8,5.0
14118728.0,797407.0,8,5.0
14119404.0,50195.0,8,5.0
14126123.0,24643.0,8,5.0
14127899.0,214500.0,8,5.0
14131267.0,38331.0,8,5.0
14134223.0,35376.0,8,5.0
14134836.0,22819.0,8,5.0
14135449.0,34150.0,8,5.0
14136857.0,11870.0,8,5.0
14137289.0,37069.0,8,5.0
14138830.0,11524.0,8,5.0
14139500.0,17107.0,8,5.0
14140585.0,22872.0,8,5.0
14141663.0,27936.0,8,5.0
14143734.0,25865.0,8,5.0
14144827.0,29532.0,8,5.0
14145217.0,29142.0,8,5.0
14146129.0,89300.0,8,5.0
14148043.0,9798.0,8,5.0
14154061.0,10492.0,8,5.0
14154073.0,10871.0,8,5.0
14154086.0,10855.0,8,5.0
14154105.0,10848.0,8,5.0
14154530.0,15069.0,8,5.0
14156345.0,659534.0,8,5.0
14157169.0,12430.0,8,5.0
14159082.0,10517.0,8,5.0
14159495.0,14863.0,8,5.0
14160366.0,9233.0,8,5.0
14160382.0,9217.0,8,5.0
14161041.0,94958.0,8,5.0
14161361.0,143148.0,8,5.0
14163867.0,178532.0,8,5.0
14163889.0,10470.0,8,5.0
14168798.0,70149.0,8,5.0
14170801.0,51116.0,8,5.0
14170927.0,10190.0,8,5.0
14170954.0,10919.0,8,5.0
14171011.0,10861.0,8,5.0
14171030.0,10851.0,8,5.0
14172383.0,49691.0,8,5.0
14172605.0,13287.0,8,5.0
14173324.0,69324.0,8,5.0
14174274.0,81724.0,8,5.0
14179731.0,70154.0,8,5.0
14180338.0,51511.0,8,5.0
14184756.0,31799.0,8,5.0
14190606.0,59302.0,8,5.0
14194696.0,13629.0,8,5.0
14205352.0,44541.0,8,5.0
14205949.0,43967.0,8,5.0
14206139.0,29260.0,8,5.0
14206528.0,47846.0,8,5.0
14206692.0,135707.0,8,5.0
14207060.0,15827.0,8,5.0
14207488.0,35177.0,8,5.0
14207515.0,42355.0,8,5.0
14207537.0,48462.0,8,5.0
14208141.0,477619.0,8,5.0
14208360.0,1516439.0,8,5.0
14208366.0,34388.0,8,5.0
14208733.0,47266.0,8,5.0
14209023.0,798437.0,8,5.0
14209030.0,48090.0,8,5.0
14209454.0,13745.0,8,5.0
14209455.0,13604.0,8,5.0
14209908.0,32733.0,8,5.0
14209912.0,32755.0,8,5.0
14210116.0,21737.0,8,5.0
14210405.0,45594.0,8,5.0
14210611.0,45388.0,8,5.0
14211622.0,30302.0,8,5.0
14212064.0,43935.0,8,5.0
14212104.0,43895.0,8,5.0
14212402.0,9706.0,8,5.0
14212614.0,8977.0,8,5.0
14213829.0,205577.0,8,5.0
14214356.0,41643.0,8,5.0
14217011.0,125388.0,8,5.0
14219411.0,23227.0,8,5.0
14221010.0,28868.0,8,5.0
14221111.0,39666.0,8,5.0
14221167.0,39608.0,8,5.0
14221296.0,21357.0,8,5.0
14221703.0,10166.0,8,5.0
14222174.0,1675425.0,8,5.0
14222223.0,9640.0,8,5.0
14222928.0,26950.0,8,5.0
14223078.0,81409.0,8,5.0
14223105.0,32894.0,8,5.0
14224597.0,31402.0,8,5.0
14224925.0,31074.0,8,5.0
14225189.0,24716.0,8,5.0
14225877.0,30122.0,8,5.0
14226146.0,203875.0,8,5.0
14228149.0,13450.0,8,5.0
14228230.0,14460.0,8,5.0
14229345.0,22059.0,8,5.0
14229538.0,13134.0,8,5.0
14229538.0,13138.0,8,5.0
14230264.0,19651.0,8,5.0
14230491.0,25508.0,8,5.0
14231391.0,111008.0,8,5.0
14231894.0,24105.0,8,5.0
14232166.0,10487.0,8,5.0
14232961.0,109438.0,8,5.0
14232970.0,18046.0,8,5.0
14233007.0,22992.0,8,5.0
14233121.0,9521.0,8,5.0
14233554.0,22445.0,8,5.0
14234161.0,21838.0,8,5.0
14234398.0,15490.0,8,5.0
14234460.0,21539.0,8,5.0
14234938.0,17514.0,8,5.0
14235737.0,20262.0,8,5.0
14237922.0,18077.0,8,5.0
14238261.0,11609.0,8,5.0
14238345.0,17654.0,8,5.0
14238568.0,17431.0,8,5.0
14238600.0,12184.0,8,5.0
14238754.0,14016.0,8,5.0
14239403.0,16596.0,8,5.0
14239412.0,836665.0,8,5.0
14239415.0,1658184.0,8,5.0
14239424.0,10501.0,8,5.0
14240958.0,15040.0,8,5.0
14241097.0,14902.0,8,5.0
14241201.0,193870.0,8,5.0
14241353.0,101046.0,8,5.0
14242041.0,324341.0,8,5.0
14242559.0,13440.0,8,5.0
14242708.0,13291.0,8,5.0
14242748.0,13251.0,8,5.0
14243607.0,17167.0,8,5.0
14243626.0,9389.0,8,5.0
14243654.0,12345.0,8,5.0
14243700.0,191360.0,8,5.0
14243711.0,17062.0,8,5.0
14244081.0,11918.0,8,5.0
14244272.0,16505.0,8,5.0
14244501.0,11498.0,8,5.0
14244790.0,15984.0,8,5.0
14244999.0,97400.0,8,5.0
14246549.0,9449.0,8,5.0
14248753.0,12907.0,8,5.0
14250938.0,9836.0,8,5.0
14253389.0,11204.0,8,5.0
14254061.0,558149.0,8,5.0
14257334.0,71629.0,8,5.0
14257884.0,36026.0,8,5.0
14259341.0,67516.0,8,5.0
14259873.0,82526.0,8,5.0
14259887.0,40586.0,8,5.0
14259969.0,82430.0,8,5.0
14261214.0,43893.0,8,5.0
14261898.0,42601.0,8,5.0
14263811.0,44281.0,8,5.0
14264071.0,298862.0,8,5.0
14264395.0,78004.0,8,5.0
14265583.0,302792.0,8,5.0
14265847.0,50948.0,8,5.0
14265868.0,53305.0,8,5.0
14270665.0,26336.0,8,5.0
14292001.0,24955.0,8,5.0
14292330.0,39797.0,8,5.0
14292372.0,43893.0,8,5.0
14292990.0,445411.0,8,5.0
14293846.0,48552.0,8,5.0
14294048.0,48351.0,8,5.0
14294211.0,10340.0,8,5.0
14294504.0,9294.0,8,5.0
14294847.0,133952.0,8,5.0
14295222.0,47177.0,8,5.0
14295909.0,27547.0,8,5.0
14295929.0,11445.0,8,5.0
14296487.0,259831.0,8,5.0
14296544.0,12749.0,8,5.0
14296659.0,132140.0,8,5.0
14297122.0,26452.0,8,5.0
14298358.0,12239.0,8,5.0
14298576.0,43823.0,8,5.0
14299055.0,40158.0,8,5.0
14299055.0,40316.0,8,5.0
14299084.0,16203.0,8,5.0
14299598.0,38060.0,8,5.0
14300120.0,10666.0,8,5.0
14300243.0,10570.0,8,5.0
14300274.0,12764.0,8,5.0
14300414.0,12682.0,8,5.0
14300763.0,39496.0,8,5.0
14302272.0,8978.0,8,5.0
14302534.0,39428.0,8,5.0
14302872.0,39527.0,8,5.0
14304006.0,596833.0,8,5.0
14304223.0,596623.0,8,5.0
14304408.0,171369.0,8,5.0
14306314.0,135813.0,8,5.0
14306383.0,36016.0,8,5.0
14306422.0,9905.0,8,5.0
14307089.0,35309.0,8,5.0
14307149.0,10959.0,8,5.0
14307166.0,20122.0,8,5.0
14309652.0,22768.0,8,5.0
14310331.0,173528.0,8,5.0
14311936.0,30463.0,8,5.0
14312045.0,30354.0,8,5.0
14312598.0,9163.0,8,5.0
14312609.0,9150.0,8,5.0
14312949.0,29448.0,8,5.0
14313539.0,348227.0,8,5.0
14313554.0,8956.0,8,5.0
14314275.0,114524.0,8,5.0
14314605.0,15064.0,8,5.0
14314725.0,9432.0,8,5.0
14314780.0,8958.0,8,5.0
14315006.0,15637.0,8,5.0
14315736.0,17371.0,8,5.0
14315961.0,15174.0,8,5.0
14316320.0,198879.0,8,5.0
14316732.0,10385.0,8,5.0
14316947.0,158823.0,8,5.0
14317047.0,25352.0,8,5.0
14317404.0,24995.0,8,5.0
14317419.0,24980.0,8,5.0
14317628.0,187787.0,8,5.0
14318359.0,9526.0,8,5.0
14318588.0,227577.0,8,5.0
14319695.0,22704.0,8,5.0
14319751.0,16248.0,8,5.0
14320363.0,9636.0,8,5.0
14320428.0,18969.0,8,5.0
14321074.0,28861.0,8,5.0
14321109.0,293424.0,8,5.0
14321171.0,21228.0,8,5.0
14323196.0,19203.0,8,5.0
14323510.0,23706.0,8,5.0
14323775.0,18624.0,8,5.0
14324050.0,19459.0,8,5.0
14324076.0,111734.0,8,5.0
14324433.0,17966.0,8,5.0
14324464.0,9285.0,8,5.0
14324653.0,56913.0,8,5.0
14324766.0,17633.0,8,5.0
14327517.0,14882.0,8,5.0
14327656.0,19560.0,8,5.0
14328615.0,13784.0,8,5.0
14328658.0,52900.0,8,5.0
14328748.0,13651.0,8,5.0
14328839.0,13560.0,8,5.0
14329552.0,12847.0,8,5.0
14329653.0,15706.0,8,5.0
14329658.0,10757.0,8,5.0
14329660.0,14120.0,8,5.0
14329703.0,20033.0,8,5.0
14329742.0,12657.0,8,5.0
14330356.0,12043.0,8,5.0
14330552.0,11847.0,8,5.0
14330673.0,566943.0,8,5.0
14331252.0,331129.0,8,5.0
14332160.0,10239.0,8,5.0
14332422.0,9977.0,8,5.0
14332800.0,9599.0,8,5.0
14332975.0,10538.0,8,5.0
14335077.0,14402.0,8,5.0
14336467.0,247530.0,8,5.0
14340145.0,119766.0,8,5.0
14342080.0,86719.0,8,5.0
14343143.0,54198.0,8,5.0
14343214.0,52729.0,8,5.0
14343921.0,14762.0,8,5.0
14345998.0,30250.0,8,5.0
14346338.0,15211.0,8,5.0
14348752.0,166447.0,8,5.0
14349209.0,33685.0,8,5.0
14349572.0,261470.0,8,5.0
14351980.0,16596.0,8,5.0
14352228.0,23083.0,8,5.0
14356925.0,305710.0,8,5.0
14362357.0,17001.0,8,5.0
14367364.0,47797.0,8,5.0
14370717.0,10488.0,8,5.0
14374354.0,43647.0,8,5.0
14374922.0,11166.0,8,5.0
14374925.0,21737.0,8,5.0
14379098.0,10609.0,8,5.0
14379122.0,1043279.0,8,5.0
14379681.0,170599.0,8,5.0
14379681.0,170599.0,8,5.0
14380816.0,13370.0,8,5.0
14381095.0,174526.0,8,5.0
14381157.0,13288.0,8,5.0
14381328.0,47471.0,8,5.0
14381643.0,13292.0,8,5.0
14381994.0,48030.0,8,5.0
14382252.0,16540.0,8,5.0
14382265.0,11069.0,8,5.0
14382673.0,47350.0,8,5.0
14382913.0,14804.0,8,5.0
14383223.0,45576.0,8,5.0
14383638.0,278104.0,8,5.0
14384300.0,619988.0,8,5.0
14384357.0,44422.0,8,5.0
14385375.0,43248.0,8,5.0
14385422.0,23575.0,8,5.0
14385441.0,129757.0,8,5.0
14385530.0,44492.0,8,5.0
14385556.0,10352.0,8,5.0
14385627.0,9083.0,8,5.0
14385637.0,43162.0,8,5.0
14385712.0,12382.0,8,5.0
14385836.0,34217.0,8,5.0
14385963.0,44060.0,8,5.0
14386281.0,9246.0,8,5.0
14386461.0,249206.0,8,5.0
14386509.0,21969.0,8,5.0
14386752.0,46962.0,8,5.0
14386930.0,24969.0,8,5.0
14387306.0,46410.0,8,5.0
14387741.0,41058.0,8,5.0
14387885.0,40914.0,8,5.0
14388293.0,270137.0,8,5.0
14389793.0,12200.0,8,5.0
14392393.0,21544.0,8,5.0
14392663.0,11369.0,8,5.0
14392744.0,377711.0,8,5.0
14393448.0,301642.0,8,5.0
14393980.0,504510.0,8,5.0
14394346.0,10230.0,8,5.0
14394557.0,34242.0,8,5.0
14394576.0,34223.0,8,5.0
14395344.0,32370.0,8,5.0
14395439.0,15992.0,8,5.0
14395878.0,32921.0,8,5.0
14396286.0,23168.0,8,5.0
14396288.0,32505.0,8,5.0
14396409.0,205189.0,8,5.0
14396766.0,32033.0,8,5.0
14396955.0,31844.0,8,5.0
14397189.0,119244.0,8,5.0
14397573.0,31226.0,8,5.0
14397599.0,213440.0,8,5.0
14397932.0,8932.0,8,5.0
14398038.0,30761.0,8,5.0
14398510.0,9594.0,8,5.0
14398565.0,30234.0,8,5.0
14398807.0,29992.0,8,5.0
14399203.0,29596.0,8,5.0
14399406.0,29393.0,8,5.0
14399978.0,28821.0,8,5.0
14401130.0,27669.0,8,5.0
14401155.0,27644.0,8,5.0
14401177.0,11315.0,8,5.0
14401582.0,27217.0,8,5.0
14401955.0,11857.0,8,5.0
14402116.0,19551.0,8,5.0
14402683.0,9458.0,8,5.0
14403757.0,25042.0,8,5.0
14403787.0,25012.0,6,2.5
14404078.0,24721.0,8,5.0
14404409.0,24390.0,8,5.0
14404812.0,9001.0,8,5.0
14405059.0,23740.0,8,5.0
14405493.0,23306.0,8,5.0
14405635.0,11560.0,8,5.0
14405875.0,22924.0,8,5.0
14405928.0,223791.0,8,5.0
14406672.0,297850.0,8,5.0
14406863.0,21936.0,8,5.0
14407097.0,12478.0,8,5.0
14407822.0,20977.0,8,5.0
14407826.0,156508.0,8,5.0
14408942.0,19857.0,8,5.0
14409202.0,19597.0,8,5.0
14409255.0,10339.0,8,5.0
14409452.0,9571.0,8,5.0
14409629.0,19028.0,8,5.0
14412245.0,404592.0,8,5.0
14412400.0,621199.0,8,5.0
14412747.0,102452.0,8,5.0
14412928.0,586986.0,8,5.0
14412998.0,12242.0,8,5.0
14413213.0,15585.0,8,5.0
14413480.0,10175.0,8,5.0
14413587.0,15211.0,8,5.0
14413939.0,146163.0,8,5.0
14413939.0,14860.0,8,5.0
14413939.0,145498.0,8,5.0
14415245.0,13554.0,8,5.0
14416270.0,97604.0,8,5.0
14417027.0,11621.0,8,5.0
14417471.0,12551.0,8,5.0
14417541.0,16178.0,8,5.0
14418469.0,10214.0,8,5.0
14418538.0,10261.0,8,5.0
14419505.0,10518.0,8,5.0
14429151.0,13289.0,8,5.0
14429349.0,22988.0,8,5.0
14429781.0,67272.0,8,5.0
14430274.0,293726.0,8,5.0
14430822.0,55277.0,8,5.0
14432606.0,59314.0,8,5.0
14433560.0,10628.0,8,5.0
14435872.0,62011.0,8,5.0
14436126.0,64130.0,8,5.0
14436134.0,58897.0,8,5.0
14436419.0,21298.0,8,5.0
14436941.0,28767.0,8,5.0
14438728.0,26838.0,8,5.0
14447305.0,23783.0,8,5.0
14449516.0,65683.0,8,5.0
14449599.0,20847.0,8,5.0
14451601.0,18842.0,8,5.0
14457777.0,316622.0,8,5.0
14458948.0,9942.0,8,5.0
14460437.0,36826.0,8,5.0
14465650.0,222248.0,8,5.0
14465697.0,49502.0,8,5.0
14465825.0,25153.0,8,5.0
14466267.0,48932.0,8,5.0
14467019.0,346928.0,8,5.0
14467282.0,9196.0,8,5.0
14467367.0,44330.0,8,5.0
14467671.0,47527.0,8,5.0
14468013.0,43534.0,8,5.0
14468651.0,46548.0,8,5.0
14468714.0,27263.0,8,5.0
14469370.0,28812.0,8,5.0
14469402.0,14410.0,8,5.0
14469487.0,45344.0,8,5.0
14470233.0,46200.0,8,5.0
14470467.0,13336.0,8,5.0
14470468.0,13344.0,8,5.0
14470468.0,21237.0,8,5.0
14470476.0,10584.0,8,5.0
14470558.0,44641.0,8,5.0
14471183.0,15093.0,8,5.0
14471187.0,9645.0,8,5.0
14471188.0,12642.0,8,5.0
14471218.0,43981.0,8,5.0
14471244.0,15057.0,8,5.0
14471297.0,9574.0,8,5.0
14472057.0,26328.0,8,5.0
14472186.0,23471.0,8,5.0
14472448.0,10963.0,6,2.5
14472533.0,42665.0,8,5.0
14472546.0,357650.0,8,5.0
14472816.0,128783.0,8,5.0
14473472.0,257947.0,8,5.0
14475245.0,39954.0,8,5.0
14476658.0,124941.0,8,5.0
14476960.0,10796.0,8,5.0
14477498.0,10724.0,8,5.0
14478192.0,123407.0,8,5.0
14479691.0,22341.0,8,5.0
14479811.0,35388.0,8,5.0
14480465.0,23652.0,8,5.0
14480848.0,327304.0,8,5.0
14481221.0,10905.0,8,5.0
14482177.0,33022.0,8,5.0
14482185.0,17447.0,8,5.0
14482186.0,17438.0,8,5.0
14483406.0,22812.0,8,5.0
14483767.0,11534.0,8,5.0
14484266.0,429392.0,8,5.0
14484669.0,1240130.0,8,5.0
14485155.0,276016.0,8,5.0
14485183.0,116416.0,8,5.0
14485207.0,29992.0,6,2.5
14486167.0,330673.0,8,5.0
14486366.0,282013.0,8,5.0
14486605.0,28594.0,8,5.0
14486819.0,17602.0,8,5.0
14486822.0,17582.0,8,5.0
14486832.0,17561.0,8,5.0
14486838.0,17543.0,8,5.0
14487884.0,27315.0,8,5.0
14487969.0,27230.0,8,5.0
14488404.0,26788.0,8,5.0
14488432.0,10852.0,8,5.0
14488638.0,26561.0,8,5.0
14488725.0,950855.0,8,5.0
14489695.0,10559.0,8,5.0
14489859.0,15425.0,8,5.0
14490864.0,26697.0,8,5.0
14491058.0,275030.0,8,5.0
14491096.0,11641.0,8,5.0
14491512.0,235983.0,8,5.0
14492840.0,22359.0,8,5.0
14493058.0,9256.0,8,5.0
14493615.0,9920.0,8,5.0
14493925.0,107674.0,8,5.0
14494105.0,10251.0,8,5.0
14494637.0,20562.0,8,5.0
14497385.0,14473.0,8,5.0
14498031.0,13843.0,8,5.0
14498657.0,16542.0,8,5.0
14499002.0,16197.0,8,5.0
14499657.0,361142.0,8,5.0
14499657.0,361142.0,8,5.0
14500115.0,15083.0,8,5.0
14500323.0,14876.0,8,5.0
14500524.0,14675.0,8,5.0
14500893.0,14306.0,8,5.0
14501542.0,101193.0,8,5.0
14502588.0,12611.0,8,5.0
14504744.0,10454.0,8,5.0
14504757.0,10442.0,8,5.0
14504985.0,96614.0,8,5.0
14505057.0,10142.0,8,5.0
14505692.0,341701.0,8,5.0
14506217.0,8981.0,8,5.0
14507805.0,422025.0,8,5.0
14509186.0,223403.0,8,5.0
14514644.0,54996.0,8,5.0
14518482.0,47305.0,8,5.0
14518552.0,47244.0,8,5.0
14518834.0,46959.0,8,5.0
14520700.0,45089.0,8,5.0
14521367.0,63322.0,8,5.0
14522272.0,10524.0,8,5.0
14522869.0,78729.0,8,5.0
14530402.0,12488.0,8,5.0
14544112.0,14420.0,8,5.0
14550398.0,51200.0,8,5.0
14551013.0,28579.0,8,5.0
14551271.0,252590.0,8,5.0
14551803.0,455436.0,8,5.0
14551947.0,455716.0,8,5.0
14551973.0,234036.0,8,5.0
14552993.0,284130.0,8,5.0
14553004.0,274673.0,8,5.0
14553919.0,47679.0,8,5.0
14555069.0,46530.0,8,5.0
14555325.0,24673.0,8,5.0
14555690.0,45909.0,8,5.0
14555773.0,259984.0,8,5.0
14555775.0,22237.0,8,5.0
14555983.0,256150.0,8,5.0
14556015.0,19622.0,8,5.0
14556143.0,15165.0,8,5.0
14556573.0,45026.0,8,5.0
14556748.0,19517.0,8,5.0
14556773.0,363579.0,8,5.0
14557801.0,44936.0,8,5.0
14557804.0,11733.0,8,5.0
14558033.0,648366.0,8,5.0
14559098.0,533162.0,8,5.0
14559439.0,10098.0,8,5.0
14560073.0,17687.0,8,5.0
14560099.0,46718.0,8,5.0
14561474.0,9017.0,8,5.0
14564354.0,275763.0,8,5.0
14564657.0,34242.0,8,5.0
14565630.0,423864.0,8,5.0
14566169.0,182971.0,8,5.0
14566399.0,488652.0,8,5.0
14566472.0,35121.0,8,5.0
14566490.0,9186.0,8,5.0
14566538.0,184536.0,8,5.0
14567105.0,264441.0,8,5.0
14567232.0,9532.0,8,5.0
14567234.0,34365.0,8,5.0
14567480.0,198245.0,8,5.0
14569539.0,280823.0,8,5.0
14569539.0,172811.0,8,5.0
14570064.0,10573.0,8,5.0
14570392.0,32343.0,8,5.0
14570749.0,30850.0,8,5.0
14570937.0,117062.0,8,5.0
14571306.0,203093.0,8,5.0
14571454.0,116545.0,8,5.0
14571493.0,116506.0,8,5.0
14571814.0,8999.0,8,5.0
14574026.0,234228.0,8,5.0
14575008.0,549832.0,7,2.5
14575686.0,139752.0,8,5.0
14576982.0,13222.0,8,5.0
14578787.0,22812.0,8,5.0
14579665.0,21934.0,8,5.0
14579735.0,195827.0,8,5.0
14579997.0,16270.0,8,5.0
14580001.0,21598.0,8,5.0
14580883.0,20715.0,8,5.0
14581275.0,13105.0,8,5.0
14584376.0,10137.0,8,5.0
14584387.0,10125.0,8,5.0
14586615.0,16956.0,8,5.0
14586950.0,250754.0,8,5.0
14587221.0,9030.0,8,5.0
14587780.0,10576.0,8,5.0
14590657.0,10942.0,8,5.0
14596474.0,9960.0,8,5.0
14599076.0,179689.0,8,5.0
14599143.0,301964.0,8,5.0
14604473.0,80202.0,8,5.0
14604473.0,83526.0,8,5.0
14604478.0,74753.0,8,5.0
14604478.0,75990.0,8,5.0
14605224.0,74670.0,8,5.0
14606320.0,62479.0,8,5.0
14609612.0,64592.0,8,5.0
14610074.0,77924.0,8,5.0
14611496.0,29579.0,8,5.0
14615019.0,24075.0,8,5.0
14619014.0,821222.0,8,5.0
14619333.0,21669.0,8,5.0
14621976.0,19026.0,8,5.0
14622750.0,151649.0,8,5.0
14624559.0,207783.0,8,5.0
14624695.0,149704.0,8,5.0
14630406.0,230393.0,8,5.0
14634077.0,53922.0,8,5.0
14635944.0,11912.0,8,5.0
14637635.0,781168.0,8,5.0
14639094.0,28719.0,8,5.0
14639692.0,48307.0,8,5.0
14640993.0,138234.0,8,5.0
14641151.0,16289.0,8,5.0
14641172.0,186666.0,8,5.0
14641189.0,16374.0,8,5.0
14641233.0,16409.0,8,5.0
14641261.0,16046.0,8,5.0
14641401.0,16285.0,8,5.0
14641553.0,16136.0,8,5.0
14641560.0,16443.0,8,5.0
14641560.0,15998.0,8,5.0
14641566.0,13105.0,8,5.0
14641601.0,12949.0,8,5.0
14642216.0,186558.0,8,5.0
14642246.0,186535.0,8,5.0
14642326.0,45673.0,8,5.0
14643046.0,357756.0,8,5.0
14646464.0,33510.0,8,5.0
14647105.0,32918.0,8,5.0
14647174.0,28136.0,8,5.0
14648082.0,25784.0,8,5.0
14648449.0,17715.0,8,5.0
14649352.0,129873.0,8,5.0
14654593.0,9538.0,8,5.0
14658543.0,29455.0,8,5.0
14661907.0,173484.0,8,5.0
14662689.0,174367.0,8,5.0
14666350.0,437825.0,8,5.0
14666609.0,21375.0,8,5.0
14667787.0,20212.0,8,5.0
14668767.0,10657.0,8,5.0
14668769.0,105629.0,8,5.0
14669249.0,18749.0,8,5.0
