arrival_time,runtime,gpus,priority
12006143.0,84.0,0,0.5
12007489.0,104.0,1,0.5
12011075.0,453.0,1,0.5
12011528.0,446.0,1,0.5
12011614.0,149.0,1,0.5
12013984.0,249.0,1,0.5
12016896.0,220.0,1,0.5
12016913.0,214.0,1,0.5
12021341.0,186.0,1,0.5
12021415.0,228.0,1,0.5
12021454.0,353.0,1,0.5
12023995.0,207.0,1,0.5
12028847.0,258.0,1,0.5
12031326.0,491.0,1,0.5
12046580.0,532.0,1,0.5
12047143.0,224.0,1,0.5
12047158.0,257.0,1,0.5
12047168.0,206.0,1,0.5
12047574.0,216.0,1,0.5
12047997.0,299.0,1,0.5
12051015.0,345.0,1,0.5
12051056.0,93.0,1,0.5
12051738.0,411.0,1,0.5
12051802.0,416.0,1,0.5
12051899.0,266.0,1,0.5
12052218.0,75.0,1,0.5
12053128.0,426.0,1,0.5
12053554.0,175.0,1,0.5
12053729.0,284.0,1,0.5
12054528.0,180.0,1,0.5
12054737.0,500.0,1,0.5
12054750.0,316.0,1,0.5
12054908.0,483.0,1,0.5
12055237.0,23.0,1,0.5
12055260.0,232.0,1,0.5
12055492.0,76.0,1,0.5
12056114.0,485.0,1,0.5
12056850.0,427.0,1,0.5
12056931.0,205.0,1,0.5
12057106.0,52.0,1,0.5
12057145.0,252.0,1,0.5
12057247.0,213.0,1,0.5
12057386.0,250.0,1,0.5
12057418.0,341.0,1,0.5
12057745.0,148.0,1,0.5
12058004.0,532.0,1,0.5
12058090.0,291.0,1,0.5
12058094.0,281.0,1,0.5
12058112.0,272.0,1,0.5
12058119.0,381.0,1,0.5
12058121.0,186.0,1,0.5
12058138.0,205.0,1,0.5
12058328.0,330.0,1,0.5
12058365.0,232.0,1,0.5
12058509.0,330.0,1,0.5
12058537.0,187.0,1,0.5
12058644.0,133.0,1,0.5
12058661.0,232.0,1,0.5
12058736.0,233.0,1,0.5
12058761.0,92.0,1,0.5
12058784.0,231.0,1,0.5
12058813.0,261.0,1,0.5
12058957.0,482.0,1,0.5
12059017.0,312.0,1,0.5
12059076.0,143.0,1,0.5
12059131.0,193.0,1,0.5
12059206.0,410.0,1,0.5
12059261.0,244.0,1,0.5
12059298.0,193.0,1,0.5
12059383.0,185.0,1,0.5
12059387.0,277.0,1,0.5
12059447.0,102.0,1,0.5
12059507.0,288.0,1,0.5
12059571.0,210.0,1,0.5
12059617.0,289.0,1,0.5
12059766.0,57.0,1,0.5
12059924.0,362.0,1,0.5
12059926.0,83.0,1,0.5
12060141.0,364.0,1,0.5
12060165.0,239.0,1,0.5
12060846.0,536.0,1,0.5
12060982.0,387.0,1,0.5
12061000.0,487.0,1,0.5
12061351.0,485.0,1,0.5
12061489.0,225.0,1,0.5
12061972.0,346.0,1,0.5
12061989.0,85.0,1,0.5
12062215.0,467.0,1,0.5
12062455.0,341.0,1,0.5
12062801.0,249.0,1,0.5
12062830.0,274.0,1,0.5
12062943.0,275.0,1,0.5
12063052.0,343.0,1,0.5
12063161.0,486.0,1,0.5
12063180.0,95.0,1,0.5
12063501.0,395.0,1,0.5
12063503.0,481.0,1,0.5
12063716.0,70.0,1,0.5
12063739.0,384.0,1,0.5
12064072.0,452.0,1,0.5
12064240.0,370.0,1,0.5
12064505.0,453.0,1,0.5
12064507.0,215.0,1,0.5
12064691.0,362.0,1,0.5
12064846.0,243.0,1,0.5
12065048.0,499.0,1,0.5
12065350.0,493.0,1,0.5
12065544.0,306.0,1,0.5
12065566.0,245.0,1,0.5
12065813.0,354.0,1,0.5
12066048.0,355.0,1,0.5
12066302.0,230.0,1,0.5
12066409.0,527.0,1,0.5
12066711.0,169.0,1,0.5
12067049.0,182.0,1,0.5
12067440.0,292.0,1,0.5
12067985.0,434.0,1,0.5
12068396.0,201.0,1,0.5
12069097.0,314.0,1,0.5
12069190.0,425.0,1,0.5
12069541.0,465.0,1,0.5
12069660.0,182.0,1,0.5
12069660.0,222.0,1,0.5
12069790.0,260.0,1,0.5
12070049.0,180.0,1,0.5
12070319.0,186.0,1,0.5
12070403.0,369.0,1,0.5
12070489.0,67.0,1,0.5
12070557.0,67.0,1,0.5
12070593.0,206.0,1,0.5
12070625.0,226.0,1,0.5
12070639.0,441.0,1,0.5
12070795.0,527.0,1,0.5
12070825.0,257.0,1,0.5
12071122.0,221.0,1,0.5
12071431.0,365.0,1,0.5
12071771.0,194.0,1,0.5
12071905.0,210.0,1,0.5
12072317.0,136.0,1,0.5
12072379.0,297.0,1,0.5
12072441.0,183.0,1,0.5
12072441.0,560.0,1,0.5
12072513.0,471.0,1,0.5
12072556.0,131.0,1,0.5
12072687.0,218.0,1,0.5
12072905.0,476.0,1,0.5
12073248.0,194.0,1,0.5
12073513.0,191.0,1,0.5
12074057.0,344.0,1,0.5
12074126.0,176.0,1,0.5
12074390.0,225.0,1,0.5
12074493.0,441.0,1,0.5
12075002.0,252.0,1,0.5
12075436.0,301.0,1,0.5
12075579.0,181.0,1,0.5
12076806.0,151.0,1,0.5
12077251.0,541.0,1,0.5
12078029.0,543.0,1,0.5
12078374.0,233.0,1,0.5
12078607.0,212.0,1,0.5
12078819.0,180.0,1,0.5
12078994.0,270.0,1,0.5
12079461.0,248.0,1,0.5
12079462.0,246.0,1,0.5
12079595.0,243.0,1,0.5
12079608.0,371.0,1,0.5
12079869.0,529.0,1,0.5
12080048.0,440.0,1,0.5
12080288.0,322.0,1,0.5
12080305.0,380.0,1,0.5
12081284.0,205.0,1,0.5
12082532.0,498.0,1,0.5
12082540.0,269.0,1,0.5
12082762.0,396.0,1,0.5
12083431.0,128.0,1,0.5
12083658.0,247.0,1,0.5
12083663.0,240.0,1,0.5
12083883.0,458.0,1,0.5
12084172.0,381.0,1,0.5
12084503.0,125.0,1,0.5
12084715.0,209.0,1,0.5
12084755.0,195.0,1,0.5
12084795.0,443.0,1,0.5
12084842.0,513.0,1,0.5
12084908.0,85.0,1,0.5
12084993.0,137.0,1,0.5
12085130.0,495.0,1,0.5
12085239.0,372.0,1,0.5
12085244.0,232.0,1,0.5
12085428.0,398.0,1,0.5
12085625.0,3.0,1,0.5
12085628.0,462.0,1,0.5
12085827.0,199.0,1,0.5
12086090.0,173.0,1,0.5
12086315.0,311.0,1,0.5
12087051.0,72.0,1,0.5
12087123.0,329.0,1,0.5
12087363.0,497.0,0,0.5
12087382.0,302.0,1,0.5
12087405.0,269.0,1,0.5
12087453.0,14.0,1,0.5
12087467.0,399.0,1,0.5
12087866.0,349.0,1,0.5
12087925.0,197.0,1,0.5
12088215.0,103.0,1,0.5
12088318.0,260.0,1,0.5
12088735.0,329.0,1,0.5
12088839.0,312.0,1,0.5
12089851.0,131.0,1,0.5
12089920.0,139.0,1,0.5
12089968.0,179.0,1,0.5
12089979.0,136.0,1,0.5
12090275.0,137.0,1,0.5
12090751.0,527.0,1,0.5
12091966.0,364.0,1,0.5
12092332.0,380.0,1,0.5
12092714.0,90.0,1,0.5
12092910.0,326.0,1,0.5
12092937.0,136.0,1,0.5
12093195.0,186.0,1,0.5
12095299.0,141.0,1,0.5
12095848.0,151.0,1,0.5
12095918.0,81.0,1,0.5
12096556.0,543.0,1,0.5
12098549.0,161.0,1,0.5
12098549.0,161.0,1,0.5
12103199.0,216.0,1,0.5
12116096.0,388.0,1,0.5
12117726.0,493.0,1,0.5
12124449.0,309.0,1,0.5
12125610.0,164.0,1,0.5
12125639.0,179.0,1,0.5
12129470.0,540.0,1,0.5
12132459.0,425.0,1,0.5
12132633.0,186.0,1,0.5
12132740.0,209.0,1,0.5
12132854.0,186.0,1,0.5
12132965.0,363.0,1,0.5
12133105.0,151.0,1,0.5
12133276.0,499.0,1,0.5
12133686.0,93.0,1,0.5
12133749.0,391.0,1,0.5
12134605.0,361.0,1,0.5
12134703.0,3.0,1,0.5
12135049.0,279.0,1,0.5
12136431.0,194.0,1,0.5
12136662.0,460.0,0,0.5
12136748.0,35.0,1,0.5
12136748.0,32.0,1,0.5
12136817.0,276.0,1,0.5
12137131.0,233.0,0,0.5
12137131.0,349.0,1,0.5
12137131.0,348.0,1,0.5
12137351.0,329.0,1,0.5
12137530.0,352.0,1,0.5
12137565.0,538.0,1,0.5
12137871.0,316.0,1,0.5
12138294.0,101.0,1,0.5
12138491.0,94.0,1,0.5
12138492.0,94.0,1,0.5
12139356.0,188.0,1,0.5
12140109.0,249.0,1,0.5
12140977.0,138.0,1,0.5
12141426.0,552.0,1,0.5
12141509.0,146.0,1,0.5
12141618.0,215.0,1,0.5
12141631.0,178.0,1,0.5
12141803.0,160.0,1,0.5
12142063.0,197.0,1,0.5
12142104.0,152.0,1,0.5
12143843.0,208.0,1,0.5
12144079.0,242.0,1,0.5
12145155.0,217.0,1,0.5
12145908.0,300.0,1,0.5
12145919.0,428.0,1,0.5
12145986.0,414.0,1,0.5
12145989.0,523.0,1,0.5
12145990.0,516.0,1,0.5
12146345.0,285.0,1,0.5
12146347.0,132.0,1,0.5
12146442.0,136.0,1,0.5
12146690.0,300.0,1,0.5
12146775.0,270.0,1,0.5
12146775.0,268.0,1,0.5
12146953.0,83.0,1,0.5
12146953.0,82.0,1,0.5
12146954.0,82.0,1,0.5
12147080.0,208.0,1,0.5
12147117.0,208.0,1,0.5
12147281.0,298.0,1,0.5
12147305.0,274.0,1,0.5
12147327.0,441.0,1,0.5
12147743.0,99.0,1,0.5
12147763.0,152.0,1,0.5
12147909.0,270.0,1,0.5
12147970.0,227.0,1,0.5
12147983.0,18.0,1,0.5
12148104.0,383.0,1,0.5
12148122.0,508.0,1,0.5
12148147.0,183.0,1,0.5
12148184.0,260.0,1,0.5
12148522.0,248.0,1,0.5
12148559.0,211.0,1,0.5
12148807.0,231.0,1,0.5
12149094.0,450.0,1,0.5
12149233.0,463.0,1,0.5
12149321.0,305.0,1,0.5
12149433.0,283.0,1,0.5
12149434.0,260.0,1,0.5
12149556.0,179.0,1,0.5
12149945.0,146.0,1,0.5
12150245.0,440.0,1,0.5
12150262.0,156.0,1,0.5
12150569.0,412.0,1,0.5
12150569.0,412.0,1,0.5
12150727.0,292.0,1,0.5
12150741.0,237.0,1,0.5
12151191.0,332.0,1,0.5
12151325.0,495.0,1,0.5
12151424.0,217.0,0,0.5
12151630.0,285.0,1,0.5
12152007.0,414.0,1,0.5
12153017.0,350.0,1,0.5
12153916.0,217.0,1,0.5
12153916.0,224.0,1,0.5
12154085.0,328.0,1,0.5
12154423.0,310.0,0,0.5
12154763.0,44.0,1,0.5
12154794.0,16.0,1,0.5
12155063.0,191.0,1,0.5
12155594.0,366.0,1,0.5
12156044.0,229.0,1,0.5
12156384.0,214.0,1,0.5
12156797.0,238.0,1,0.5
12156957.0,233.0,1,0.5
12157133.0,232.0,1,0.5
12157310.0,76.0,1,0.5
12157728.0,393.0,1,0.5
12157882.0,243.0,1,0.5
12158263.0,188.0,1,0.5
12158422.0,254.0,1,0.5
12158624.0,342.0,1,0.5
12159176.0,211.0,1,0.5
12159248.0,28.0,1,0.5
12159253.0,144.0,1,0.5
12159280.0,27.0,1,0.5
12159424.0,302.0,0,0.5
12160270.0,201.0,1,0.5
12160401.0,491.0,1,0.5
12160512.0,311.0,1,0.5
12160671.0,213.0,1,0.5
12163485.0,34.0,0,0.5
12163740.0,36.0,0,0.5
12165395.0,180.0,0,0.5
12165583.0,272.0,1,0.5
12165583.0,274.0,1,0.5
12165799.0,309.0,0,0.5
12168897.0,485.0,1,0.5
12171131.0,71.0,1,0.5
12171202.0,15.0,1,0.5
12171217.0,461.0,1,0.5
12171678.0,219.0,1,0.5
12172661.0,158.0,1,0.5
12172751.0,159.0,1,0.5
12172910.0,94.0,1,0.5
12173010.0,261.0,1,0.5
12177168.0,226.0,1,0.5
12178269.0,203.0,1,0.5
12178767.0,149.0,1,0.5
12179216.0,160.0,1,0.5
12179671.0,153.0,1,0.5
12180044.0,151.0,1,0.5
12180099.0,141.0,1,0.5
12180152.0,439.0,1,0.5
12180163.0,434.0,1,0.5
12180484.0,151.0,1,0.5
12180641.0,111.0,1,0.5
12180820.0,489.0,1,0.5
12180841.0,470.0,1,0.5
12180889.0,159.0,1,0.5
12180999.0,431.0,1,0.5
12181010.0,468.0,1,0.5
12181088.0,201.0,1,0.5
12181432.0,53.0,1,0.5
12181854.0,545.0,1,0.5
12181888.0,511.0,1,0.5
12182485.0,214.0,1,0.5
12184545.0,154.0,1,0.5
12185798.0,258.0,1,0.5
12185883.0,169.0,1,0.5
12188316.0,11.0,1,0.5
12188347.0,306.0,1,0.5
12196145.0,313.0,1,0.5
12202748.0,429.0,1,0.5
12204129.0,488.0,1,0.5
12207761.0,288.0,1,0.5
12226724.0,246.0,1,0.5
12226859.0,185.0,1,0.5
12232504.0,291.0,1,0.5
12233375.0,511.0,1,0.5
12233889.0,423.0,1,0.5
12234212.0,130.0,1,0.5
12234231.0,200.0,1,0.5
12234314.0,237.0,1,0.5
12234344.0,324.0,1,0.5
12234425.0,372.0,1,0.5
12234434.0,467.0,1,0.5
12234560.0,221.0,1,0.5
12234670.0,240.0,1,0.5
12234783.0,189.0,1,0.5
12234788.0,121.0,1,0.5
12234849.0,173.0,1,0.5
12234903.0,310.0,1,0.5
12234913.0,180.0,1,0.5
12234956.0,72.0,1,0.5
12234980.0,292.0,1,0.5
12235031.0,141.0,1,0.5
12235100.0,472.0,1,0.5
12235110.0,224.0,1,0.5
12235271.0,184.0,1,0.5
12235274.0,418.0,1,0.5
12235392.0,238.0,1,0.5
12235425.0,82.0,1,0.5
12235573.0,288.0,1,0.5
12235584.0,169.0,1,0.5
12235632.0,320.0,1,0.5
12235694.0,181.0,1,0.5
12235739.0,69.0,1,0.5
12235819.0,72.0,1,0.5
12235871.0,132.0,1,0.5
12235894.0,112.0,1,0.5
12235898.0,91.0,1,0.5
12236006.0,115.0,1,0.5
12236015.0,153.0,1,0.5
12236051.0,171.0,1,0.5
12236054.0,82.0,1,0.5
12236123.0,133.0,1,0.5
12236170.0,171.0,1,0.5
12236208.0,29.0,1,0.5
12236225.0,142.0,1,0.5
12236258.0,114.0,1,0.5
12236343.0,139.0,1,0.5
12236364.0,100.0,1,0.5
12236369.0,160.0,1,0.5
12236374.0,107.0,1,0.5
12236431.0,152.0,1,0.5
12236484.0,116.0,1,0.5
12236523.0,69.0,1,0.5
12236532.0,181.0,1,0.5
12236585.0,236.0,1,0.5
12236604.0,102.0,1,0.5
12236609.0,160.0,1,0.5
12236651.0,180.0,1,0.5
12236681.0,212.0,1,0.5
12236715.0,124.0,1,0.5
12236780.0,172.0,1,0.5
12236823.0,249.0,1,0.5
12236840.0,232.0,1,0.5
12236841.0,111.0,1,0.5
12236847.0,216.0,1,0.5
12236951.0,181.0,1,0.5
12237006.0,73.0,1,0.5
12237071.0,236.0,1,0.5
12237082.0,354.0,1,0.5
12237082.0,120.0,1,0.5
12237135.0,414.0,1,0.5
12237160.0,89.0,1,0.5
12237196.0,175.0,1,0.5
12237204.0,291.0,1,0.5
12237242.0,74.0,1,0.5
12237325.0,281.0,1,0.5
12237326.0,102.0,1,0.5
12237373.0,433.0,1,0.5
12237438.0,231.0,1,0.5
12237474.0,131.0,1,0.5
12237504.0,343.0,1,0.5
12237551.0,132.0,1,0.5
12237608.0,120.0,1,0.5
12237637.0,151.0,1,0.5
12237693.0,517.0,1,0.5
12237731.0,357.0,1,0.5
12237791.0,122.0,1,0.5
12237808.0,230.0,1,0.5
12237876.0,92.0,1,0.5
12237945.0,208.0,1,0.5
12238103.0,411.0,1,0.5
12238212.0,236.0,1,0.5
12238261.0,132.0,1,0.5
12238450.0,240.0,1,0.5
12238507.0,63.0,1,0.5
12238569.0,240.0,1,0.5
12238698.0,230.0,1,0.5
12238898.0,136.0,1,0.5
12239360.0,348.0,1,0.5
12239425.0,315.0,1,0.5
12239591.0,234.0,1,0.5
12239742.0,239.0,1,0.5
12239951.0,235.0,1,0.5
12239990.0,200.0,1,0.5
12239993.0,75.0,1,0.5
12240072.0,269.0,1,0.5
12240077.0,241.0,1,0.5
12240148.0,292.0,1,0.5
12240188.0,247.0,1,0.5
12240192.0,390.0,1,0.5
12240303.0,125.0,1,0.5
12240318.0,103.0,1,0.5
12240355.0,199.0,1,0.5
12240436.0,173.0,1,0.5
12240437.0,192.0,1,0.5
12240548.0,123.0,1,0.5
12240556.0,130.0,1,0.5
12240562.0,124.0,1,0.5
12240583.0,240.0,1,0.5
12240623.0,101.0,1,0.5
12240679.0,235.0,1,0.5
12240688.0,227.0,1,0.5
12240696.0,112.0,1,0.5
12240697.0,91.0,1,0.5
12240764.0,81.0,1,0.5
12240825.0,100.0,1,0.5
12240866.0,249.0,1,0.5
12240923.0,122.0,1,0.5
12240927.0,122.0,1,0.5
12241053.0,114.0,1,0.5
12241053.0,110.0,1,0.5
12241059.0,112.0,1,0.5
12241165.0,121.0,1,0.5
12241169.0,339.0,1,0.5
12241173.0,113.0,1,0.5
12241260.0,143.0,1,0.5
12241294.0,514.0,1,0.5
12241295.0,339.0,1,0.5
12241324.0,70.0,1,0.5
12241390.0,130.0,1,0.5
12241511.0,240.0,1,0.5
12241581.0,63.0,1,0.5
12241635.0,529.0,1,0.5
12241643.0,122.0,1,0.5
12241643.0,243.0,1,0.5
12241816.0,180.0,1,0.5
12241872.0,242.0,1,0.5
12241888.0,115.0,1,0.5
12241892.0,151.0,1,0.5
12241940.0,186.0,1,0.5
12242005.0,280.0,1,0.5
12242030.0,198.0,1,0.5
12242123.0,281.0,1,0.5
12242135.0,390.0,1,0.5
12242174.0,189.0,1,0.5
12242210.0,143.0,1,0.5
12242242.0,472.0,1,0.5
12242288.0,182.0,1,0.5
12242349.0,130.0,1,0.5
12242366.0,359.0,1,0.5
12242407.0,182.0,1,0.5
12242472.0,129.0,1,0.5
12242520.0,326.0,1,0.5
12242568.0,186.0,1,0.5
12242598.0,232.0,1,0.5
12242603.0,483.0,1,0.5
12242668.0,281.0,1,0.5
12242716.0,359.0,1,0.5
12242728.0,232.0,1,0.5
12242832.0,394.0,1,0.5
12242968.0,343.0,1,0.5
12242988.0,213.0,1,0.5
12243077.0,136.0,1,0.5
12243088.0,233.0,1,0.5
12243141.0,289.0,1,0.5
12243215.0,151.0,1,0.5
12243215.0,91.0,1,0.5
12243228.0,203.0,1,0.5
12243310.0,255.0,1,0.5
12243313.0,132.0,1,0.5
12243323.0,172.0,1,0.5
12243368.0,192.0,1,0.5
12243434.0,130.0,1,0.5
12243447.0,158.0,1,0.5
12243461.0,208.0,1,0.5
12243497.0,189.0,1,0.5
12243563.0,363.0,1,0.5
12243567.0,278.0,1,0.5
12243625.0,108.0,1,0.5
12243779.0,23.0,1,0.5
12243795.0,170.0,1,0.5
12243846.0,309.0,1,0.5
12243851.0,190.0,1,0.5
12243913.0,413.0,1,0.5
12243928.0,162.0,1,0.5
12243948.0,83.0,1,0.5
12243968.0,193.0,1,0.5
12244092.0,133.0,1,0.5
12244095.0,310.0,1,0.5
12244096.0,179.0,1,0.5
12244157.0,245.0,1,0.5
12244162.0,293.0,1,0.5
12244227.0,558.0,1,0.5
12244261.0,21.0,1,0.5
12244405.0,241.0,1,0.5
12244408.0,118.0,1,0.5
12244413.0,153.0,1,0.5
12244457.0,179.0,1,0.5
12244476.0,210.0,1,0.5
12244514.0,236.0,1,0.5
12244535.0,273.0,1,0.5
12244639.0,234.0,1,0.5
12244655.0,110.0,1,0.5
12244731.0,150.0,1,0.5
12244752.0,255.0,1,0.5
12244767.0,281.0,1,0.5
12244793.0,132.0,1,0.5
12244818.0,173.0,1,0.5
12244874.0,253.0,1,0.5
12244928.0,188.0,1,0.5
12245009.0,223.0,1,0.5
12245050.0,191.0,1,0.5
12245053.0,301.0,1,0.5
12245113.0,174.0,1,0.5
12245118.0,412.0,1,0.5
12245129.0,303.0,1,0.5
12245210.0,272.0,1,0.5
12245241.0,119.0,1,0.5
12245243.0,143.0,1,0.5
12245364.0,143.0,1,0.5
12245368.0,259.0,1,0.5
12245388.0,215.0,1,0.5
12245435.0,210.0,1,0.5
12245445.0,196.0,1,0.5
12245515.0,332.0,1,0.5
12245540.0,183.0,1,0.5
12245605.0,144.0,1,0.5
12245647.0,340.0,1,0.5
12245685.0,211.0,1,0.5
12245732.0,141.0,1,0.5
12245746.0,260.0,1,0.5
12245750.0,211.0,1,0.5
12245843.0,239.0,1,0.5
12245856.0,391.0,1,0.5
12245963.0,145.0,1,0.5
12245997.0,128.0,1,0.5
12246109.0,212.0,1,0.5
12246150.0,20.0,1,0.5
12246249.0,193.0,1,0.5
12246314.0,392.0,1,0.5
12246444.0,383.0,1,0.5
12246465.0,123.0,1,0.5
12246494.0,234.0,1,0.5
12246568.0,112.0,1,0.5
12246613.0,190.0,1,0.5
12246689.0,353.0,1,0.5
12246730.0,461.0,1,0.5
12246773.0,80.0,1,0.5
12246812.0,134.0,1,0.5
12246828.0,265.0,1,0.5
12246925.0,143.0,1,0.5
12246948.0,365.0,1,0.5
12246952.0,330.0,1,0.5
12247044.0,121.0,1,0.5
12247070.0,441.0,1,0.5
12247095.0,130.0,1,0.5
12247168.0,278.0,1,0.5
12247228.0,204.0,1,0.5
12247315.0,232.0,1,0.5
12247411.0,281.0,1,0.5
12247434.0,233.0,1,0.5
12247448.0,303.0,1,0.5
12247520.0,471.0,1,0.5
12247549.0,212.0,1,0.5
12247573.0,182.0,1,0.5
12247590.0,222.0,1,0.5
12247670.0,202.0,1,0.5
12247720.0,70.0,1,0.5
12247759.0,183.0,1,0.5
12247763.0,147.0,1,0.5
12247765.0,142.0,1,0.5
12247874.0,171.0,1,0.5
12247909.0,211.0,1,0.5
12247911.0,281.0,1,0.5
12247954.0,72.0,1,0.5
12247993.0,158.0,1,0.5
12248036.0,72.0,1,0.5
12248054.0,210.0,1,0.5
12248129.0,162.0,1,0.5
12248200.0,154.0,1,0.5
12248223.0,49.0,1,0.5
12248242.0,170.0,1,0.5
12248266.0,100.0,1,0.5
12248293.0,178.0,1,0.5
12248347.0,41.0,1,0.5
12248357.0,153.0,1,0.5
12248368.0,121.0,1,0.5
12248414.0,132.0,1,0.5
12248473.0,180.0,1,0.5
12248505.0,102.0,1,0.5
12248512.0,197.0,1,0.5
12248542.0,91.0,1,0.5
12248555.0,153.0,1,0.5
12248588.0,21.0,1,0.5
12248609.0,163.0,1,0.5
12248656.0,172.0,1,0.5
12248664.0,84.0,1,0.5
12248719.0,153.0,1,0.5
12248721.0,120.0,1,0.5
12248775.0,210.0,1,0.5
12248829.0,133.0,1,0.5
12248849.0,143.0,1,0.5
12248862.0,39.0,1,0.5
12248874.0,154.0,1,0.5
12248979.0,96.0,1,0.5
12248987.0,99.0,1,0.5
12248994.0,203.0,1,0.5
12249004.0,242.0,1,0.5
12249031.0,110.0,1,0.5
12249069.0,238.0,1,0.5
12249095.0,132.0,1,0.5
12249144.0,127.0,1,0.5
12249145.0,202.0,1,0.5
12249170.0,33.0,1,0.5
12249199.0,173.0,1,0.5
12249213.0,107.0,1,0.5
12249229.0,239.0,1,0.5
12249272.0,161.0,1,0.5
12249288.0,61.0,1,0.5
12249314.0,153.0,1,0.5
12249374.0,134.0,1,0.5
12249435.0,152.0,1,0.5
12249468.0,200.0,1,0.5
12249470.0,91.0,1,0.5
12249476.0,73.0,1,0.5
12249486.0,29.0,1,0.5
12249563.0,144.0,1,0.5
12249595.0,152.0,1,0.5
12249604.0,22.0,1,0.5
12249633.0,120.0,1,0.5
12249669.0,135.0,1,0.5
12249709.0,219.0,1,0.5
12249715.0,94.0,1,0.5
12249756.0,153.0,1,0.5
12249795.0,542.0,1,0.5
12249803.0,60.0,1,0.5
12249805.0,161.0,1,0.5
12249817.0,150.0,1,0.5
12249847.0,51.0,1,0.5
12249911.0,131.0,1,0.5
12249919.0,110.0,1,0.5
12249937.0,131.0,1,0.5
12249968.0,139.0,1,0.5
12249979.0,205.0,1,0.5
12250044.0,118.0,1,0.5
12250070.0,152.0,1,0.5
12250110.0,165.0,1,0.5
12250119.0,70.0,1,0.5
12250165.0,161.0,1,0.5
12250186.0,98.0,1,0.5
12250224.0,166.0,1,0.5
12250236.0,72.0,1,0.5
12250278.0,168.0,1,0.5
12250286.0,142.0,1,0.5
12250329.0,182.0,1,0.5
12250400.0,272.0,1,0.5
12250430.0,142.0,1,0.5
12250430.0,262.0,1,0.5
12250448.0,339.0,1,0.5
12250477.0,70.0,1,0.5
12250558.0,72.0,1,0.5
12250659.0,127.0,1,0.5
12250675.0,175.0,1,0.5
12250702.0,230.0,1,0.5
12250748.0,60.0,1,0.5
12250788.0,121.0,1,0.5
12250789.0,200.0,1,0.5
12250852.0,201.0,1,0.5
12250872.0,74.0,1,0.5
12250876.0,153.0,1,0.5
12250911.0,207.0,1,0.5
12250933.0,219.0,1,0.5
12250991.0,301.0,1,0.5
12251030.0,276.0,1,0.5
12251055.0,174.0,1,0.5
12251067.0,81.0,1,0.5
12251101.0,72.0,1,0.5
12251120.0,86.0,1,0.5
12251153.0,265.0,1,0.5
12251154.0,240.0,1,0.5
12251189.0,79.0,1,0.5
12251231.0,193.0,1,0.5
12251295.0,542.0,1,0.5
12251300.0,122.0,1,0.5
12251315.0,193.0,1,0.5
12251323.0,254.0,1,0.5
12251376.0,150.0,1,0.5
12251395.0,252.0,1,0.5
12251423.0,122.0,1,0.5
12251433.0,339.0,1,0.5
12251509.0,78.0,1,0.5
12251513.0,153.0,1,0.5
12251546.0,162.0,1,0.5
12251654.0,538.0,1,0.5
12251668.0,121.0,1,0.5
12251693.0,212.0,1,0.5
12251710.0,177.0,1,0.5
12251747.0,81.0,1,0.5
12251774.0,250.0,1,0.5
12251798.0,149.0,1,0.5
12251833.0,180.0,1,0.5
12251895.0,175.0,1,0.5
12252007.0,61.0,1,0.5
12252076.0,134.0,1,0.5
12252148.0,162.0,1,0.5
12252156.0,91.0,1,0.5
12252188.0,118.0,1,0.5
12252201.0,232.0,1,0.5
12252270.0,356.0,1,0.5
12252313.0,206.0,1,0.5
12252319.0,126.0,1,0.5
12252368.0,99.0,1,0.5
12252470.0,201.0,1,0.5
12252528.0,150.0,1,0.5
12252551.0,274.0,1,0.5
12252564.0,223.0,1,0.5
12252629.0,400.0,1,0.5
12252630.0,177.0,1,0.5
12252687.0,180.0,1,0.5
12252783.0,135.0,1,0.5
12252796.0,110.0,1,0.5
12252827.0,211.0,1,0.5
12252875.0,122.0,1,0.5
12252908.0,281.0,1,0.5
12252941.0,338.0,1,0.5
12252987.0,174.0,1,0.5
12252999.0,143.0,1,0.5
12253095.0,173.0,1,0.5
12253151.0,372.0,1,0.5
12253191.0,234.0,1,0.5
12253298.0,212.0,1,0.5
12253412.0,216.0,1,0.5
12253426.0,333.0,1,0.5
12253567.0,71.0,1,0.5
12253604.0,178.0,1,0.5
12253735.0,133.0,1,0.5
12253761.0,503.0,1,0.5
12253883.0,235.0,1,0.5
12253924.0,100.0,1,0.5
12253999.0,240.0,1,0.5
12254053.0,71.0,1,0.5
12254120.0,358.0,1,0.5
12254189.0,170.0,1,0.5
12254242.0,483.0,1,0.5
12254245.0,257.0,1,0.5
12254266.0,336.0,1,0.5
12254372.0,214.0,1,0.5
12254562.0,204.0,1,0.5
12254684.0,160.0,1,0.5
12254726.0,265.0,1,0.5
12254749.0,209.0,1,0.5
12254826.0,42.0,1,0.5
12254875.0,226.0,1,0.5
12254950.0,250.0,1,0.5
12254960.0,139.0,1,0.5
12254993.0,332.0,1,0.5
12255000.0,109.0,1,0.5
12255100.0,129.0,1,0.5
12255186.0,121.0,1,0.5
12255196.0,370.0,1,0.5
12255202.0,227.0,1,0.5
12255239.0,231.0,1,0.5
12255309.0,40.0,1,0.5
12255326.0,117.0,1,0.5
12255430.0,161.0,1,0.5
12255463.0,82.0,1,0.5
12255472.0,349.0,1,0.5
12255493.0,203.0,1,0.5
